Date,Value
2002-05-10,3.7714285714285714
2002-05-13,3.7615384615384615
2002-05-14,3.758241758241758
2002-05-15,3.754945054945055
2002-05-16,3.7516483516483516
2002-05-17,3.7483516483516484
2002-05-20,3.7384615384615385
2002-05-21,3.735164835164835
2002-05-22,3.731868131868132
2002-05-23,3.7285714285714286
2002-05-24,3.7252747252747254
2002-05-27,3.7153846153846155
2002-05-28,3.7120879120879122
2002-05-29,3.708791208791209
2002-05-30,3.7054945054945057
2002-05-31,3.7021978021978024
2002-06-03,3.6923076923076925
2002-06-04,3.6890109890109892
2002-06-05,3.685714285714286
2002-06-06,3.6824175824175827
2002-06-07,3.6791208791208794
2002-06-10,3.669230769230769
2002-06-11,3.665934065934066
2002-06-12,3.6626373626373625
2002-06-13,3.659340659340659
2002-06-14,3.656043956043956
2002-06-17,3.646153846153846
2002-06-18,3.642857142857143
2002-06-19,3.6395604395604395
2002-06-20,3.6362637362637362
2002-06-21,3.632967032967033
2002-06-24,3.623076923076923
2002-06-25,3.61978021978022
2002-06-26,3.6164835164835165
2002-06-27,3.6131868131868132
2002-06-28,3.60989010989011
2002-07-01,3.6
2002-07-02,3.591304347826087
2002-07-03,3.582608695652174
2002-07-04,3.573913043478261
2002-07-05,3.565217391304348
2002-07-08,3.5391304347826087
2002-07-09,3.5304347826086957
2002-07-10,3.5217391304347827
2002-07-11,3.5130434782608697
2002-07-12,3.5043478260869567
2002-07-15,3.4782608695652173
2002-07-16,3.4695652173913043
2002-07-17,3.4608695652173913
2002-07-18,3.4521739130434783
2002-07-19,3.4434782608695653
2002-07-22,3.417391304347826
2002-07-23,3.408695652173913
2002-07-24,3.4
2002-07-25,3.391304347826087
2002-07-26,3.382608695652174
2002-07-29,3.356521739130435
2002-07-30,3.3478260869565215
2002-07-31,3.3391304347826085
2002-08-01,3.3304347826086955
2002-08-02,3.3217391304347825
2002-08-05,3.2956521739130435
2002-08-06,3.2869565217391306
2002-08-07,3.2782608695652176
2002-08-08,3.269565217391304
2002-08-09,3.260869565217391
2002-08-12,3.234782608695652
2002-08-13,3.226086956521739
2002-08-14,3.217391304347826
2002-08-15,3.2086956521739127
2002-08-16,3.1999999999999997
2002-08-19,3.1739130434782608
2002-08-20,3.1652173913043478
2002-08-21,3.1565217391304348
2002-08-22,3.1478260869565218
2002-08-23,3.139130434782609
2002-08-26,3.1130434782608694
2002-08-27,3.1043478260869564
2002-08-28,3.0956521739130434
2002-08-29,3.0869565217391304
2002-08-30,3.0782608695652174
2002-09-02,3.052173913043478
2002-09-03,3.043478260869565
2002-09-04,3.034782608695652
2002-09-05,3.026086956521739
2002-09-06,3.017391304347826
2002-09-09,2.9913043478260866
2002-09-10,2.982608695652174
2002-09-11,2.9739130434782606
2002-09-12,2.9652173913043476
2002-09-13,2.9565217391304346
2002-09-16,2.9304347826086956
2002-09-17,2.9217391304347826
2002-09-18,2.913043478260869
2002-09-19,2.904347826086956
2002-09-20,2.895652173913043
2002-09-23,2.869565217391304
2002-09-24,2.860869565217391
2002-09-25,2.852173913043478
2002-09-26,2.8434782608695652
2002-09-27,2.834782608695652
2002-09-30,2.808695652173913
2002-10-01,2.8
2002-10-02,2.8141304347826086
2002-10-03,2.8282608695652174
2002-10-04,2.8423913043478257
2002-10-07,2.884782608695652
2002-10-08,2.898913043478261
2002-10-09,2.913043478260869
2002-10-10,2.927173913043478
2002-10-11,2.9413043478260867
2002-10-14,2.9836956521739126
2002-10-15,2.9978260869565214
2002-10-16,3.01195652173913
2002-10-17,3.026086956521739
2002-10-18,3.0402173913043478
2002-10-21,3.0826086956521737
2002-10-22,3.0967391304347824
2002-10-23,3.110869565217391
2002-10-24,3.125
2002-10-25,3.1391304347826083
2002-10-28,3.1815217391304347
2002-10-29,3.195652173913043
2002-10-30,3.209782608695652
2002-10-31,3.2239130434782606
2002-11-01,3.2380434782608694
2002-11-04,3.2804347826086953
2002-11-05,3.294565217391304
2002-11-06,3.308695652173913
2002-11-07,3.3228260869565216
2002-11-08,3.33695652173913
2002-11-11,3.3793478260869563
2002-11-12,3.393478260869565
2002-11-13,3.407608695652174
2002-11-14,3.4217391304347826
2002-11-15,3.435869565217391
2002-11-18,3.478260869565217
2002-11-19,3.4923913043478256
2002-11-20,3.5065217391304344
2002-11-21,3.520652173913043
2002-11-22,3.534782608695652
2002-11-25,3.577173913043478
2002-11-26,3.5913043478260867
2002-11-27,3.6054347826086954
2002-11-28,3.619565217391304
2002-11-29,3.6336956521739125
2002-12-02,3.676086956521739
2002-12-03,3.6902173913043477
2002-12-04,3.7043478260869565
2002-12-05,3.718478260869565
2002-12-06,3.7326086956521736
2002-12-09,3.7749999999999995
2002-12-10,3.7891304347826082
2002-12-11,3.803260869565217
2002-12-12,3.817391304347826
2002-12-13,3.8315217391304346
2002-12-16,3.8739130434782605
2002-12-17,3.8880434782608693
2002-12-18,3.902173913043478
2002-12-19,3.9163043478260864
2002-12-20,3.930434782608695
2002-12-23,3.9728260869565215
2002-12-24,3.9869565217391303
2002-12-25,4.001086956521739
2002-12-26,4.015217391304347
2002-12-27,4.029347826086957
2002-12-30,4.071739130434782
2002-12-31,4.085869565217391
2003-01-01,4.1
2003-01-02,4.111111111111111
2003-01-03,4.122222222222222
2003-01-06,4.155555555555555
2003-01-07,4.166666666666666
2003-01-08,4.177777777777777
2003-01-09,4.188888888888888
2003-01-10,4.199999999999999
2003-01-13,4.233333333333333
2003-01-14,4.2444444444444445
2003-01-15,4.2555555555555555
2003-01-16,4.266666666666667
2003-01-17,4.277777777777778
2003-01-20,4.311111111111111
2003-01-21,4.322222222222222
2003-01-22,4.333333333333333
2003-01-23,4.344444444444444
2003-01-24,4.355555555555555
2003-01-27,4.388888888888888
2003-01-28,4.3999999999999995
2003-01-29,4.4111111111111105
2003-01-30,4.422222222222222
2003-01-31,4.433333333333333
2003-02-03,4.466666666666667
2003-02-04,4.477777777777778
2003-02-05,4.488888888888889
2003-02-06,4.5
2003-02-07,4.511111111111111
2003-02-10,4.544444444444444
2003-02-11,4.555555555555555
2003-02-12,4.566666666666666
2003-02-13,4.5777777777777775
2003-02-14,4.588888888888889
2003-02-17,4.622222222222222
2003-02-18,4.633333333333333
2003-02-19,4.644444444444444
2003-02-20,4.655555555555555
2003-02-21,4.666666666666666
2003-02-24,4.699999999999999
2003-02-25,4.71111111111111
2003-02-26,4.722222222222221
2003-02-27,4.7333333333333325
2003-02-28,4.7444444444444445
2003-03-03,4.777777777777778
2003-03-04,4.788888888888889
2003-03-05,4.8
2003-03-06,4.811111111111111
2003-03-07,4.822222222222222
2003-03-10,4.855555555555555
2003-03-11,4.866666666666666
2003-03-12,4.877777777777777
2003-03-13,4.888888888888888
2003-03-14,4.8999999999999995
2003-03-17,4.933333333333333
2003-03-18,4.944444444444444
2003-03-19,4.955555555555556
2003-03-20,4.966666666666667
2003-03-21,4.977777777777778
2003-03-24,5.011111111111111
2003-03-25,5.022222222222222
2003-03-26,5.033333333333333
2003-03-27,5.044444444444444
2003-03-28,5.055555555555555
2003-03-31,5.088888888888889
2003-04-01,5.1
2003-04-02,5.146153846153846
2003-04-03,5.192307692307692
2003-04-04,5.2384615384615385
2003-04-07,5.3769230769230765
2003-04-08,5.4230769230769225
2003-04-09,5.469230769230769
2003-04-10,5.515384615384615
2003-04-11,5.561538461538461
2003-04-14,5.699999999999999
2003-04-15,5.746153846153846
2003-04-16,5.792307692307692
2003-04-17,5.838461538461538
2003-04-18,5.884615384615384
2003-04-21,6.023076923076923
2003-04-22,6.069230769230769
2003-04-23,6.115384615384615
2003-04-24,6.161538461538461
2003-04-25,6.207692307692308
2003-04-28,6.346153846153846
2003-04-29,6.392307692307693
2003-04-30,6.438461538461539
2003-05-01,6.484615384615385
2003-05-02,6.530769230769231
2003-05-05,6.6692307692307695
2003-05-06,6.7153846153846155
2003-05-07,6.7615384615384615
2003-05-08,6.8076923076923075
2003-05-09,6.853846153846154
2003-05-12,6.992307692307692
2003-05-13,7.038461538461538
2003-05-14,7.084615384615384
2003-05-15,7.13076923076923
2003-05-16,7.176923076923077
2003-05-19,7.315384615384616
2003-05-20,7.361538461538462
2003-05-21,7.407692307692308
2003-05-22,7.453846153846154
2003-05-23,7.5
2003-05-26,7.638461538461538
2003-05-27,7.684615384615385
2003-05-28,7.730769230769231
2003-05-29,7.776923076923078
2003-05-30,7.823076923076924
2003-06-02,7.961538461538462
2003-06-03,8.007692307692308
2003-06-04,8.053846153846154
2003-06-05,8.1
2003-06-06,8.146153846153847
2003-06-09,8.284615384615385
2003-06-10,8.330769230769231
2003-06-11,8.376923076923077
2003-06-12,8.423076923076923
2003-06-13,8.46923076923077
2003-06-16,8.607692307692307
2003-06-17,8.653846153846153
2003-06-18,8.7
2003-06-19,8.746153846153847
2003-06-20,8.792307692307693
2003-06-23,8.930769230769231
2003-06-24,8.976923076923077
2003-06-25,9.023076923076923
2003-06-26,9.06923076923077
2003-06-27,9.115384615384617
2003-06-30,9.253846153846155
2003-07-01,9.3
2003-07-02,9.278260869565218
2003-07-03,9.256521739130436
2003-07-04,9.234782608695653
2003-07-07,9.169565217391305
2003-07-08,9.147826086956522
2003-07-09,9.126086956521739
2003-07-10,9.104347826086958
2003-07-11,9.082608695652175
2003-07-14,9.017391304347827
2003-07-15,8.995652173913044
2003-07-16,8.97391304347826
2003-07-17,8.95217391304348
2003-07-18,8.930434782608696
2003-07-21,8.865217391304348
2003-07-22,8.843478260869565
2003-07-23,8.821739130434784
2003-07-24,8.8
2003-07-25,8.778260869565218
2003-07-28,8.71304347826087
2003-07-29,8.691304347826087
2003-07-30,8.669565217391305
2003-07-31,8.647826086956522
2003-08-01,8.626086956521739
2003-08-04,8.560869565217391
2003-08-05,8.539130434782608
2003-08-06,8.517391304347827
2003-08-07,8.495652173913044
2003-08-08,8.47391304347826
2003-08-11,8.408695652173913
2003-08-12,8.386956521739132
2003-08-13,8.365217391304348
2003-08-14,8.343478260869565
2003-08-15,8.321739130434782
2003-08-18,8.256521739130434
2003-08-19,8.234782608695653
2003-08-20,8.21304347826087
2003-08-21,8.191304347826087
2003-08-22,8.169565217391305
2003-08-25,8.104347826086956
2003-08-26,8.082608695652175
2003-08-27,8.060869565217391
2003-08-28,8.039130434782608
2003-08-29,8.017391304347827
2003-09-01,7.952173913043478
2003-09-02,7.930434782608696
2003-09-03,7.908695652173913
2003-09-04,7.886956521739131
2003-09-05,7.865217391304348
2003-09-08,7.8
2003-09-09,7.778260869565218
2003-09-10,7.756521739130434
2003-09-11,7.734782608695652
2003-09-12,7.71304347826087
2003-09-15,7.647826086956522
2003-09-16,7.626086956521739
2003-09-17,7.604347826086956
2003-09-18,7.582608695652174
2003-09-19,7.560869565217391
2003-09-22,7.495652173913044
2003-09-23,7.473913043478261
2003-09-24,7.452173913043478
2003-09-25,7.430434782608696
2003-09-26,7.408695652173913
2003-09-29,7.343478260869565
2003-09-30,7.321739130434782
2003-10-01,7.3
2003-10-02,7.2771739130434785
2003-10-03,7.254347826086956
2003-10-06,7.185869565217391
2003-10-07,7.163043478260869
2003-10-08,7.140217391304348
2003-10-09,7.117391304347826
2003-10-10,7.094565217391304
2003-10-13,7.026086956521739
2003-10-14,7.003260869565217
2003-10-15,6.980434782608696
2003-10-16,6.957608695652174
2003-10-17,6.934782608695652
2003-10-20,6.866304347826087
2003-10-21,6.843478260869565
2003-10-22,6.820652173913043
2003-10-23,6.797826086956522
2003-10-24,6.775
2003-10-27,6.706521739130435
2003-10-28,6.683695652173913
2003-10-29,6.660869565217391
2003-10-30,6.63804347826087
2003-10-31,6.6152173913043475
2003-11-03,6.546739130434783
2003-11-04,6.523913043478261
2003-11-05,6.501086956521739
2003-11-06,6.478260869565217
2003-11-07,6.4554347826086955
2003-11-10,6.386956521739131
2003-11-11,6.364130434782608
2003-11-12,6.341304347826087
2003-11-13,6.318478260869565
2003-11-14,6.2956521739130435
2003-11-17,6.227173913043478
2003-11-18,6.2043478260869565
2003-11-19,6.181521739130435
2003-11-20,6.158695652173913
2003-11-21,6.135869565217392
2003-11-24,6.067391304347826
2003-11-25,6.0445652173913045
2003-11-26,6.021739130434783
2003-11-27,5.998913043478261
2003-11-28,5.976086956521739
2003-12-01,5.907608695652174
2003-12-02,5.8847826086956525
2003-12-03,5.86195652173913
2003-12-04,5.839130434782609
2003-12-05,5.816304347826087
2003-12-08,5.747826086956522
2003-12-09,5.725
2003-12-10,5.702173913043478
2003-12-11,5.679347826086957
2003-12-12,5.656521739130435
2003-12-15,5.58804347826087
2003-12-16,5.565217391304348
2003-12-17,5.542391304347826
2003-12-18,5.519565217391304
2003-12-19,5.496739130434783
2003-12-22,5.428260869565218
2003-12-23,5.405434782608696
2003-12-24,5.3826086956521735
2003-12-25,5.359782608695652
2003-12-26,5.336956521739131
2003-12-29,5.268478260869566
2003-12-30,5.245652173913044
2003-12-31,5.2228260869565215
2004-01-01,5.2
2004-01-02,5.214285714285714
2004-01-05,5.257142857142857
2004-01-06,5.271428571428571
2004-01-07,5.285714285714286
2004-01-08,5.3
2004-01-09,5.314285714285714
2004-01-12,5.357142857142858
2004-01-13,5.371428571428572
2004-01-14,5.385714285714286
2004-01-15,5.4
2004-01-16,5.414285714285715
2004-01-19,5.457142857142857
2004-01-20,5.4714285714285715
2004-01-21,5.485714285714286
2004-01-22,5.5
2004-01-23,5.514285714285714
2004-01-26,5.557142857142857
2004-01-27,5.571428571428571
2004-01-28,5.585714285714285
2004-01-29,5.6
2004-01-30,5.614285714285715
2004-02-02,5.6571428571428575
2004-02-03,5.671428571428572
2004-02-04,5.685714285714286
2004-02-05,5.7
2004-02-06,5.714285714285714
2004-02-09,5.757142857142857
2004-02-10,5.771428571428571
2004-02-11,5.785714285714286
2004-02-12,5.8
2004-02-13,5.814285714285714
2004-02-16,5.857142857142858
2004-02-17,5.871428571428572
2004-02-18,5.885714285714286
2004-02-19,5.9
2004-02-20,5.914285714285715
2004-02-23,5.957142857142857
2004-02-24,5.9714285714285715
2004-02-25,5.985714285714286
2004-02-26,6.0
2004-02-27,6.014285714285714
2004-03-01,6.057142857142857
2004-03-02,6.071428571428571
2004-03-03,6.085714285714285
2004-03-04,6.1
2004-03-05,6.114285714285714
2004-03-08,6.1571428571428575
2004-03-09,6.171428571428572
2004-03-10,6.185714285714286
2004-03-11,6.2
2004-03-12,6.214285714285714
2004-03-15,6.257142857142857
2004-03-16,6.271428571428571
2004-03-17,6.285714285714286
2004-03-18,6.3
2004-03-19,6.314285714285714
2004-03-22,6.357142857142858
2004-03-23,6.371428571428572
2004-03-24,6.385714285714286
2004-03-25,6.4
2004-03-26,6.414285714285715
2004-03-29,6.457142857142857
2004-03-30,6.4714285714285715
2004-03-31,6.485714285714286
2004-04-01,6.5
2004-04-02,6.504918032786885
2004-04-05,6.519672131147541
2004-04-06,6.524590163934426
2004-04-07,6.529508196721311
2004-04-08,6.534426229508197
2004-04-09,6.539344262295082
2004-04-12,6.554098360655738
2004-04-13,6.559016393442623
2004-04-14,6.563934426229508
2004-04-15,6.5688524590163935
2004-04-16,6.573770491803279
2004-04-19,6.588524590163934
2004-04-20,6.593442622950819
2004-04-21,6.598360655737705
2004-04-22,6.60327868852459
2004-04-23,6.608196721311476
2004-04-26,6.622950819672131
2004-04-27,6.627868852459017
2004-04-28,6.632786885245902
2004-04-29,6.637704918032787
2004-04-30,6.642622950819672
2004-05-03,6.657377049180328
2004-05-04,6.662295081967213
2004-05-05,6.667213114754098
2004-05-06,6.672131147540984
2004-05-07,6.677049180327869
2004-05-10,6.691803278688525
2004-05-11,6.69672131147541
2004-05-12,6.701639344262295
2004-05-13,6.70655737704918
2004-05-14,6.711475409836066
2004-05-17,6.726229508196721
2004-05-18,6.731147540983606
2004-05-19,6.7360655737704915
2004-05-20,6.740983606557377
2004-05-21,6.745901639344263
2004-05-24,6.760655737704918
2004-05-25,6.7655737704918035
2004-05-26,6.770491803278689
2004-05-27,6.775409836065574
2004-05-28,6.780327868852459
2004-05-31,6.795081967213115
2004-06-01,6.8
2004-06-02,6.804918032786885
2004-06-03,6.809836065573771
2004-06-04,6.814754098360656
2004-06-07,6.829508196721312
2004-06-08,6.834426229508197
2004-06-09,6.839344262295082
2004-06-10,6.844262295081967
2004-06-11,6.849180327868853
2004-06-14,6.863934426229508
2004-06-15,6.868852459016393
2004-06-16,6.8737704918032785
2004-06-17,6.878688524590164
2004-06-18,6.88360655737705
2004-06-21,6.898360655737705
2004-06-22,6.9032786885245905
2004-06-23,6.908196721311476
2004-06-24,6.913114754098361
2004-06-25,6.918032786885246
2004-06-28,6.932786885245902
2004-06-29,6.937704918032787
2004-06-30,6.942622950819672
2004-07-01,6.947540983606558
2004-07-02,6.952459016393443
2004-07-05,6.967213114754099
2004-07-06,6.972131147540984
2004-07-07,6.977049180327869
2004-07-08,6.981967213114754
2004-07-09,6.9868852459016395
2004-07-12,7.001639344262295
2004-07-13,7.00655737704918
2004-07-14,7.011475409836065
2004-07-15,7.016393442622951
2004-07-16,7.021311475409837
2004-07-19,7.036065573770492
2004-07-20,7.040983606557377
2004-07-21,7.045901639344263
2004-07-22,7.050819672131148
2004-07-23,7.055737704918033
2004-07-26,7.0704918032786885
2004-07-27,7.075409836065574
2004-07-28,7.080327868852459
2004-07-29,7.085245901639345
2004-07-30,7.090163934426229
2004-08-02,7.104918032786886
2004-08-03,7.109836065573771
2004-08-04,7.114754098360656
2004-08-05,7.119672131147541
2004-08-06,7.1245901639344265
2004-08-09,7.139344262295082
2004-08-10,7.144262295081967
2004-08-11,7.149180327868852
2004-08-12,7.154098360655738
2004-08-13,7.159016393442624
2004-08-16,7.173770491803279
2004-08-17,7.178688524590164
2004-08-18,7.18360655737705
2004-08-19,7.188524590163935
2004-08-20,7.19344262295082
2004-08-23,7.2081967213114755
2004-08-24,7.213114754098361
2004-08-25,7.218032786885246
2004-08-26,7.222950819672132
2004-08-27,7.227868852459016
2004-08-30,7.242622950819673
2004-08-31,7.247540983606558
2004-09-01,7.252459016393443
2004-09-02,7.257377049180328
2004-09-03,7.262295081967213
2004-09-06,7.277049180327869
2004-09-07,7.281967213114754
2004-09-08,7.286885245901639
2004-09-09,7.2918032786885245
2004-09-10,7.296721311475411
2004-09-13,7.311475409836066
2004-09-14,7.316393442622951
2004-09-15,7.3213114754098365
2004-09-16,7.326229508196722
2004-09-17,7.331147540983607
2004-09-20,7.345901639344262
2004-09-21,7.350819672131148
2004-09-22,7.355737704918033
2004-09-23,7.360655737704919
2004-09-24,7.365573770491803
2004-09-27,7.38032786885246
2004-09-28,7.385245901639345
2004-09-29,7.39016393442623
2004-09-30,7.395081967213115
2004-10-01,7.4
2004-10-04,7.416304347826087
2004-10-05,7.421739130434783
2004-10-06,7.427173913043479
2004-10-07,7.432608695652174
2004-10-08,7.4380434782608695
2004-10-11,7.4543478260869565
2004-10-12,7.459782608695653
2004-10-13,7.465217391304348
2004-10-14,7.470652173913044
2004-10-15,7.47608695652174
2004-10-18,7.4923913043478265
2004-10-19,7.497826086956522
2004-10-20,7.503260869565218
2004-10-21,7.508695652173913
2004-10-22,7.514130434782609
2004-10-25,7.530434782608696
2004-10-26,7.535869565217392
2004-10-27,7.541304347826087
2004-10-28,7.546739130434783
2004-10-29,7.552173913043479
2004-11-01,7.568478260869566
2004-11-02,7.573913043478261
2004-11-03,7.5793478260869565
2004-11-04,7.584782608695653
2004-11-05,7.590217391304348
2004-11-08,7.606521739130435
2004-11-09,7.611956521739131
2004-11-10,7.6173913043478265
2004-11-11,7.622826086956522
2004-11-12,7.628260869565218
2004-11-15,7.644565217391305
2004-11-16,7.65
2004-11-17,7.655434782608696
2004-11-18,7.660869565217392
2004-11-19,7.666304347826087
2004-11-22,7.682608695652174
2004-11-23,7.6880434782608695
2004-11-24,7.693478260869566
2004-11-25,7.698913043478261
2004-11-26,7.704347826086957
2004-11-29,7.720652173913043
2004-11-30,7.72608695652174
2004-12-01,7.731521739130435
2004-12-02,7.736956521739131
2004-12-03,7.7423913043478265
2004-12-06,7.758695652173913
2004-12-07,7.764130434782609
2004-12-08,7.769565217391305
2004-12-09,7.775
2004-12-10,7.780434782608696
2004-12-13,7.796739130434783
2004-12-14,7.802173913043479
2004-12-15,7.807608695652174
2004-12-16,7.8130434782608695
2004-12-17,7.818478260869566
2004-12-20,7.834782608695653
2004-12-21,7.840217391304348
2004-12-22,7.845652173913043
2004-12-23,7.85108695652174
2004-12-24,7.856521739130435
2004-12-27,7.872826086956522
2004-12-28,7.878260869565218
2004-12-29,7.883695652173913
2004-12-30,7.889130434782609
2004-12-31,7.894565217391305
2005-01-03,7.835555555555556
2005-01-04,7.803333333333334
2005-01-05,7.771111111111112
2005-01-06,7.738888888888889
2005-01-07,7.706666666666667
2005-01-10,7.61
2005-01-11,7.577777777777778
2005-01-12,7.545555555555556
2005-01-13,7.513333333333334
2005-01-14,7.481111111111112
2005-01-17,7.384444444444445
2005-01-18,7.352222222222222
2005-01-19,7.32
2005-01-20,7.287777777777778
2005-01-21,7.2555555555555555
2005-01-24,7.158888888888889
2005-01-25,7.126666666666667
2005-01-26,7.094444444444445
2005-01-27,7.062222222222222
2005-01-28,7.03
2005-01-31,6.933333333333334
2005-02-01,6.901111111111112
2005-02-02,6.868888888888889
2005-02-03,6.836666666666667
2005-02-04,6.804444444444444
2005-02-07,6.707777777777778
2005-02-08,6.6755555555555555
2005-02-09,6.6433333333333335
2005-02-10,6.611111111111111
2005-02-11,6.578888888888889
2005-02-14,6.482222222222222
2005-02-15,6.45
2005-02-16,6.417777777777777
2005-02-17,6.385555555555555
2005-02-18,6.3533333333333335
2005-02-21,6.256666666666667
2005-02-22,6.224444444444444
2005-02-23,6.192222222222222
2005-02-24,6.16
2005-02-25,6.127777777777778
2005-02-28,6.031111111111111
2005-03-01,5.998888888888889
2005-03-02,5.966666666666667
2005-03-03,5.934444444444445
2005-03-04,5.902222222222222
2005-03-07,5.805555555555555
2005-03-08,5.773333333333333
2005-03-09,5.7411111111111115
2005-03-10,5.708888888888889
2005-03-11,5.676666666666667
2005-03-14,5.58
2005-03-15,5.547777777777778
2005-03-16,5.515555555555555
2005-03-17,5.483333333333333
2005-03-18,5.451111111111111
2005-03-21,5.354444444444445
2005-03-22,5.322222222222222
2005-03-23,5.29
2005-03-24,5.257777777777777
2005-03-25,5.225555555555555
2005-03-28,5.128888888888889
2005-03-29,5.096666666666667
2005-03-30,5.064444444444444
2005-03-31,5.032222222222222
2005-04-01,5.0
2005-04-04,5.065934065934066
2005-04-05,5.087912087912088
2005-04-06,5.1098901098901095
2005-04-07,5.131868131868132
2005-04-08,5.153846153846154
2005-04-11,5.21978021978022
2005-04-12,5.241758241758242
2005-04-13,5.263736263736264
2005-04-14,5.285714285714286
2005-04-15,5.3076923076923075
2005-04-18,5.373626373626374
2005-04-19,5.395604395604396
2005-04-20,5.417582417582418
2005-04-21,5.43956043956044
2005-04-22,5.461538461538462
2005-04-25,5.527472527472527
2005-04-26,5.549450549450549
2005-04-27,5.571428571428571
2005-04-28,5.593406593406593
2005-04-29,5.615384615384615
2005-05-02,5.681318681318682
2005-05-03,5.7032967032967035
2005-05-04,5.725274725274725
2005-05-05,5.747252747252747
2005-05-06,5.769230769230769
2005-05-09,5.835164835164835
2005-05-10,5.857142857142858
2005-05-11,5.8791208791208796
2005-05-12,5.9010989010989015
2005-05-13,5.923076923076923
2005-05-16,5.989010989010989
2005-05-17,6.010989010989011
2005-05-18,6.032967032967033
2005-05-19,6.054945054945055
2005-05-20,6.076923076923077
2005-05-23,6.142857142857143
2005-05-24,6.164835164835165
2005-05-25,6.186813186813187
2005-05-26,6.208791208791209
2005-05-27,6.230769230769231
2005-05-30,6.2967032967032965
2005-05-31,6.318681318681319
2005-06-01,6.340659340659341
2005-06-02,6.362637362637363
2005-06-03,6.384615384615385
2005-06-06,6.450549450549451
2005-06-07,6.472527472527473
2005-06-08,6.4945054945054945
2005-06-09,6.516483516483516
2005-06-10,6.538461538461538
2005-06-13,6.604395604395604
2005-06-14,6.626373626373627
2005-06-15,6.648351648351649
2005-06-16,6.670329670329671
2005-06-17,6.6923076923076925
2005-06-20,6.758241758241758
2005-06-21,6.78021978021978
2005-06-22,6.802197802197802
2005-06-23,6.824175824175825
2005-06-24,6.846153846153847
2005-06-27,6.912087912087912
2005-06-28,6.934065934065934
2005-06-29,6.956043956043956
2005-06-30,6.978021978021978
2005-07-01,7.0
2005-07-04,6.9543478260869565
2005-07-05,6.939130434782609
2005-07-06,6.923913043478261
2005-07-07,6.908695652173913
2005-07-08,6.893478260869565
2005-07-11,6.8478260869565215
2005-07-12,6.832608695652174
2005-07-13,6.817391304347826
2005-07-14,6.802173913043478
2005-07-15,6.78695652173913
2005-07-18,6.741304347826087
2005-07-19,6.726086956521739
2005-07-20,6.710869565217391
2005-07-21,6.695652173913043
2005-07-22,6.680434782608695
2005-07-25,6.634782608695652
2005-07-26,6.619565217391305
2005-07-27,6.604347826086957
2005-07-28,6.589130434782609
2005-07-29,6.573913043478261
2005-08-01,6.528260869565218
2005-08-02,6.51304347826087
2005-08-03,6.497826086956522
2005-08-04,6.482608695652174
2005-08-05,6.467391304347826
2005-08-08,6.421739130434783
2005-08-09,6.406521739130435
2005-08-10,6.391304347826087
2005-08-11,6.376086956521739
2005-08-12,6.360869565217391
2005-08-15,6.315217391304348
2005-08-16,6.3
2005-08-17,6.284782608695652
2005-08-18,6.269565217391304
2005-08-19,6.254347826086956
2005-08-22,6.208695652173913
2005-08-23,6.193478260869565
2005-08-24,6.178260869565217
2005-08-25,6.163043478260869
2005-08-26,6.147826086956521
2005-08-29,6.102173913043478
2005-08-30,6.08695652173913
2005-08-31,6.071739130434782
2005-09-01,6.056521739130434
2005-09-02,6.041304347826086
2005-09-05,5.995652173913044
2005-09-06,5.980434782608695
2005-09-07,5.965217391304348
2005-09-08,5.949999999999999
2005-09-09,5.934782608695652
2005-09-12,5.889130434782608
2005-09-13,5.873913043478261
2005-09-14,5.858695652173912
2005-09-15,5.843478260869565
2005-09-16,5.828260869565217
2005-09-19,5.782608695652174
2005-09-20,5.767391304347826
2005-09-21,5.752173913043478
2005-09-22,5.73695652173913
2005-09-23,5.721739130434782
2005-09-26,5.676086956521739
2005-09-27,5.660869565217391
2005-09-28,5.645652173913043
2005-09-29,5.630434782608695
2005-09-30,5.6152173913043475
2005-10-03,5.663043478260869
2005-10-04,5.694565217391304
2005-10-05,5.726086956521739
2005-10-06,5.7576086956521735
2005-10-07,5.789130434782608
2005-10-10,5.8836956521739125
2005-10-11,5.915217391304347
2005-10-12,5.946739130434782
2005-10-13,5.978260869565217
2005-10-14,6.009782608695652
2005-10-17,6.104347826086956
2005-10-18,6.135869565217391
2005-10-19,6.1673913043478255
2005-10-20,6.19891304347826
2005-10-21,6.230434782608695
2005-10-24,6.324999999999999
2005-10-25,6.356521739130434
2005-10-26,6.38804347826087
2005-10-27,6.4195652173913045
2005-10-28,6.451086956521739
2005-10-31,6.5456521739130435
2005-11-01,6.577173913043478
2005-11-02,6.608695652173913
2005-11-03,6.640217391304348
2005-11-04,6.671739130434783
2005-11-07,6.766304347826087
2005-11-08,6.797826086956522
2005-11-09,6.8293478260869565
2005-11-10,6.860869565217391
2005-11-11,6.892391304347826
2005-11-14,6.98695652173913
2005-11-15,7.018478260869565
2005-11-16,7.05
2005-11-17,7.081521739130435
2005-11-18,7.113043478260869
2005-11-21,7.207608695652174
2005-11-22,7.239130434782608
2005-11-23,7.270652173913043
2005-11-24,7.302173913043478
2005-11-25,7.333695652173913
2005-11-28,7.428260869565217
2005-11-29,7.459782608695653
2005-11-30,7.4913043478260875
2005-12-01,7.522826086956522
2005-12-02,7.554347826086957
2005-12-05,7.648913043478261
2005-12-06,7.680434782608696
2005-12-07,7.711956521739131
