Date,Value
2002-11-19,0.007864108210120513
2002-11-20,0.007863489816783975
2002-11-21,0.00786287152068077
2002-11-22,0.007862253321788693
2002-11-25,0.007861635220129948
2002-11-26,0.007861017215637922
2002-11-27,0.007860399308290411
2002-11-28,0.00785978149806521
2002-11-29,0.007859163784984524
2002-12-02,0.007858546168959535
2002-12-03,0.020002000200025627
2002-12-04,0.019998000199983323
2002-12-05,0.019994001799461536
2002-12-06,0.019990004997505473
2002-12-09,0.019986009793138138
2002-12-10,0.019982016185426943
2002-12-11,0.019978024173417097
2002-12-12,0.0199740337561094
2002-12-13,0.019970044932593467
2002-12-16,0.019966057701914508
2002-12-17,0.019962072063095526
2002-12-18,0.019958088015159525
2002-12-19,0.019954105557218327
2002-12-20,0.01995012468827273
2002-12-23,0.019946145407390148
2002-12-24,0.019942167713637993
2002-12-25,0.019938191606017064
2002-12-26,0.01993421708361698
2002-12-27,0.01993024414550515
2002-12-30,0.019926272790682376
2002-12-31,0.01992230301821607
2003-01-01,0.01991833482719585
2003-01-02,0.02381065765035828
2003-01-03,0.023804989525810782
2003-01-06,0.023799324099194052
2003-01-07,0.02379366136862071
2003-01-08,0.023788001332136766
2003-01-09,0.023782343987832633
2003-01-10,0.023776689333776524
2003-01-13,0.023771037368058856
2003-01-14,0.02376538808879225
2003-01-15,0.023759741494000508
2003-01-16,0.02375409758184066
2003-01-17,0.02374845635033651
2003-01-20,0.023742817797622884
2003-01-21,0.02373718192176799
2003-01-22,0.02373154872086225
2003-01-23,0.023725918193040485
2003-01-24,0.023720290336348704
2003-01-27,0.023714665148943936
2003-01-28,0.023709042628849986
2003-01-29,0.023703422774246086
2003-01-30,0.02369780558320045
2003-01-31,0.023692191053825695
2003-02-03,0.023686579184234446
2003-02-04,0.008169934640522847
2003-02-05,0.008169267216717735
2003-02-06,0.008168599901958729
2003-02-07,0.008167932696245828
2003-02-10,0.008167265599490214
2003-02-11,0.008166598611669684
2003-02-12,0.008165931732806442
2003-02-13,0.008165264962856078
2003-02-14,0.008164598301774184
2003-02-17,0.008163931749516351
2003-02-18,0.008163265306104783
2003-02-19,0.008162598971517276
2003-02-20,0.008161932745687217
2003-02-21,0.008161266628570196
2003-02-24,0.008160600620188418
2003-02-25,0.00815993472051968
2003-02-26,0.00815926892951957
2003-02-27,0.008158603247121476
2003-02-28,0.008157937673347604
2003-03-03,0.008157272208175748
2003-03-04,-0.018125793003442858
2003-03-05,-0.01812907904278349
2003-03-06,-0.01813236627379311
2003-03-07,-0.01813565469713785
2003-03-10,-0.01813894431343943
2003-03-11,-0.018142235123386197
2003-03-12,-0.018145527127566563
2003-03-13,-0.01814882032667997
2003-03-14,-0.018152114721359247
2003-03-17,-0.018155410312270526
2003-03-18,-0.018158707100057736
2003-03-19,-0.018162005085364807
2003-03-20,-0.01816530426884677
2003-03-21,-0.01816860465115866
2003-03-24,-0.018171906232966606
2003-03-25,-0.01817520901491454
2003-03-26,-0.018178512997635288
2003-03-27,-0.01818181818181719
2003-03-28,-0.018185124568104172
2003-03-31,-0.01818843215715127
2003-04-01,-0.01819174094960241
2003-04-02,-0.007443429932507684
2003-04-03,-0.007443984020261141
2003-04-04,-0.007444538190470862
2003-04-07,-0.007445092443236767
2003-04-08,-0.0074456467785144476
2003-04-09,-0.007446201196348312
2003-04-10,-0.0074467556967716675
2003-04-11,-0.007447310279762309
2003-04-14,-0.007447864945386851
2003-04-15,-0.007448419693611985
2003-04-16,-0.007448974524504326
2003-04-17,-0.007449529438063873
2003-04-18,-0.007450084434279525
2003-04-21,-0.007450639513228996
2003-04-22,-0.007451194674867878
2003-04-23,-0.007451749919284989
2003-04-24,-0.007452305246413715
2003-04-25,-0.0074528606563428745
2003-04-28,-0.007453416149072467
2003-04-29,-0.007453971724591391
2003-04-30,-0.007454527382977361
2003-05-01,-0.007455083124174866
2003-05-02,0.004970425965500347
2003-05-05,0.0049701789264444685
2003-05-06,0.004969931911924519
2003-05-07,0.004969684921962703
2003-05-08,0.00496943795655902
2003-05-09,0.00496919101571347
2003-05-12,0.004968944099381645
2003-05-13,0.004968697207585748
2003-05-14,0.004968450340325781
2003-05-15,0.004968203497623946
2003-05-16,0.004967956679413632
2003-05-19,0.0049677098857392465
2003-05-20,0.00496746311660079
2003-05-21,0.004967216371931649
2003-05-22,0.004966969651820641
2003-05-23,0.004966722956178948
2003-05-26,0.004966476285095389
2003-05-27,0.004966229638458941
2003-05-28,0.004965983016336217
2003-05-29,0.0049657364187050135
2003-05-30,0.004965489845587534
2003-06-02,0.004965243296917166
2003-06-03,0.015604275571501347
2003-06-04,0.015601841017232054
2003-06-05,0.015599407222532946
2003-06-06,0.015596974187004342
2003-06-09,0.01559454191033538
2003-06-10,0.015592110392148584
2003-06-11,0.015589679632066478
2003-06-12,0.015587249629800404
2003-06-13,0.015584820384950682
2003-06-16,0.015582391897139836
2003-06-17,0.015579964166079208
2003-06-18,0.015577537191369117
2003-06-19,0.015575110972676498
2003-06-20,0.015572685509623874
2003-06-23,0.015570260801855973
2003-06-24,0.015567836849084138
2003-06-25,0.01556541365086428
2003-06-26,0.01556299120690774
2003-06-27,0.015560569516859246
2003-06-30,0.01555814858031912
2003-07-01,0.015555728396998703
2003-07-02,0.018934463089625986
2003-07-03,0.018930878629408454
2003-07-04,0.018927295526061094
2003-07-07,0.018923713778828954
2003-07-08,0.01892013338693488
2003-07-09,0.01891655434964612
2003-07-10,0.018912976666118908
2003-07-11,0.0189094003356427
2003-07-14,0.018905825357440342
2003-07-15,0.018902251730734676
2003-07-16,0.01889867945477075
2003-07-17,0.01889510852877141
2003-07-18,0.0188915389519817
2003-07-21,0.018887970723646674
2003-07-22,0.018884403842966968
2003-07-23,0.018880838309209835
2003-07-24,0.018877274121620324
2003-07-25,0.01887371127942128
2003-07-28,0.01887014978181334
2003-07-29,0.01886658962808596
2003-07-30,0.018863030817484194
2003-07-31,0.018859473349208677
2003-08-01,0.018855917222526664
2003-08-04,0.015485869144415965
2003-08-05,0.015483471394284187
2003-08-06,0.015481074386558547
2003-08-07,0.015478678120883771
2003-08-08,0.015476282596926794
2003-08-11,0.015473887814310139
2003-08-12,0.015471493772722944
2003-08-13,0.015469100471809938
2003-08-14,0.015466707911215849
2003-08-15,0.01546431609060761
2003-08-18,0.01546192500967436
2003-08-19,0.015459534667994212
2003-08-20,0.01545714506532292
2003-08-21,0.01545475620121639
2003-08-22,0.015452368075408174
2003-08-25,0.015449980687520792
2003-08-26,0.015447594037243384
2003-08-27,0.015445208124176268
2003-08-28,0.015442822948030788
2003-08-29,0.01544043850845167
2003-09-01,0.01543805480510585
2003-09-02,-0.004911350130143433
2003-09-03,-0.00491159135560526
2003-09-04,-0.004911832604737043
2003-09-05,-0.00491207387758319
2003-09-08,-0.004912315174132598
2003-09-09,-0.004912556494407472
2003-09-10,-0.004912797838363403
2003-09-11,-0.0049130392060448
2003-09-12,-0.004913280597451664
2003-09-15,-0.004913522012583993
2003-09-16,-0.004913763451419584
2003-09-17,-0.004914004914002845
2003-09-18,-0.004914246400322675
2003-09-19,-0.004914487910356868
2003-09-22,-0.004914729444138732
2003-09-23,-0.004914971001668267
2003-09-24,-0.004915212582956574
2003-09-25,-0.004915454187959245
2003-09-26,-0.004915695816742893
2003-09-29,-0.004915937469274212
2003-09-30,-0.004916179145575406
2003-10-01,-0.00491642084562427
2003-10-02,0.002351447315818156
2003-10-03,0.0023513920240691988
2003-10-06,0.002351336734940368
2003-10-07,0.0023512814483872546
2003-10-08,0.0023512261644542676
2003-10-09,0.002351170883096998
2003-10-10,0.0023511156043598547
2003-10-13,0.002351060328198429
2003-10-14,0.0023510050546571293
2003-10-15,0.0023509497837137516
2003-10-16,0.002350894515368296
2003-10-17,0.002350839249620762
2003-10-20,0.0023507839864489455
2003-10-21,0.0023507287258972553
2003-10-22,0.002350673467943487
2003-10-23,0.0023506182125876407
2003-10-24,0.002350562959829716
2003-10-27,0.0023505077096697136
2003-10-28,0.002350452462107633
2003-10-29,0.0023503972171212695
2003-10-30,0.0023503419747550325
2003-10-31,0.0023502867349867174
2003-11-03,0.0023502314977941197
2003-11-04,0.013513513513507824
2003-11-05,0.013511687609790712
2003-11-06,0.0135098621993901
2003-11-07,0.013508037282194962
2003-11-10,0.013506212857916644
2003-11-11,0.013504388926399713
2003-11-12,0.013502565487444329
2003-11-13,0.013500742540828448
2003-11-14,0.013498920086396637
2003-11-17,0.01349709812390465
2003-11-18,0.013495276653174848
2003-11-19,0.013493455674007393
2003-11-20,0.01349163518618024
2003-11-21,0.013489815189537957
2003-11-24,0.013487995683836296
2003-11-25,0.013486176668919825
2003-11-26,0.013484358144544295
2003-11-27,0.013482540110554275
2003-11-28,0.01348072256672772
2003-12-01,0.013478905512864792
2003-12-02,0.018750732450478758
2003-12-03,0.018747217209935663
2003-12-04,0.01874370328718289
2003-12-05,0.01874019068144328
2003-12-08,0.01873667939198409
2003-12-09,0.01873316941811698
2003-12-10,0.018729660759020383
2003-12-11,0.018726153414005964
2003-12-12,0.018722647382340973
2003-12-15,0.01871914266327046
2003-12-16,0.018715639256061678
2003-12-17,0.018712137159959674
2003-12-18,0.01870863637427611
2003-12-19,0.018705136898211627
2003-12-22,0.01870163873110009
2003-12-23,0.018698141872142138
2003-12-24,0.018694646320649433
2003-12-25,0.018691152075889228
2003-12-26,0.01868765913710657
2003-12-29,0.018684167503568716
2003-12-30,0.018680677174542915
2003-12-31,0.018677188149318624
2004-01-01,0.018673700427163098
2004-01-02,0.009759430049283147
2004-01-05,0.009758477677479505
2004-01-06,0.009757525491549401
2004-01-07,0.009756573491381815
2004-01-08,0.009755621676998949
2004-01-09,0.009754670048267577
2004-01-12,0.009753718605232109
2004-01-13,0.009752767347737112
2004-01-14,0.009751816275782588
2004-01-15,0.009750865389301921
2004-01-16,0.009749914688250705
2004-01-19,0.009748964172562324
2004-01-20,0.009748013842170167
2004-01-21,0.009747063697074232
2004-01-22,0.009746113737141293
2004-01-23,0.009745163962393555
2004-01-26,0.00974421437269779
2004-01-27,0.009743264968098408
2004-01-28,0.009742315748439978
2004-01-29,0.009741366713766908
2004-01-30,0.009740417863923767
2004-02-02,0.00973946919893276
2004-02-03,0.010712372790577795
2004-02-04,0.010711225364179455
2004-02-05,0.010710078183584493
2004-02-06,0.010708931248659681
2004-02-09,0.010707784559360611
2004-02-10,0.010706638115642875
2004-02-11,0.01070549191735104
2004-02-12,0.010704345964462902
2004-02-13,0.010703200256889644
2004-02-16,0.010702054794520244
2004-02-17,0.010700909577310291
2004-02-18,0.010699764605193174
2004-02-19,0.010698619878035664
2004-02-20,0.010697475395815559
2004-02-23,0.010696331158421835
2004-02-24,0.010695187165765674
2004-02-25,0.010694043417824872
2004-02-26,0.010692899914466203
2004-02-27,0.010691756655600848
2004-03-01,0.010690613641228808
2004-03-02,0.006971394046439983
2004-03-03,0.0069709080769531084
2004-03-04,0.006970422175234248
2004-03-05,0.006969936341238991
2004-03-08,0.006969450574989544
2004-03-09,0.006968964876419292
2004-03-10,0.006968479245550441
2004-03-11,0.006967993682360785
2004-03-12,0.00696750818682812
2004-03-15,0.006967022758930241
2004-03-16,0.006966537398689354
2004-03-17,0.006966052106083254
2004-03-18,0.006965566881045326
2004-03-19,0.006965081723619981
2004-03-22,0.006964596633785014
2004-03-23,0.0069641116114960155
2004-03-24,0.006963626656752986
2004-03-25,0.006963141769555925
2004-03-26,0.0069626569498826285
2004-03-29,0.006962172197733096
2004-03-30,0.00696168751306292
2004-03-31,0.006961202895849894
2004-04-01,0.006960718346138428
2004-04-02,0.01940428834772412
2004-04-05,0.01940052381415036
2004-04-06,0.01939676074096397
2004-04-07,0.019392999127321175
2004-04-08,0.01938923897237821
2004-04-09,0.019385480275269096
2004-04-12,0.01938172303517227
2004-04-13,0.019377967251243966
2004-04-14,0.019374212922596
2004-04-15,0.019370460048429017
2004-04-16,0.01936670862787704
2004-04-19,0.019362958660074092
2004-04-20,0.019359210144220818
2004-04-21,0.01935546307945124
2004-04-22,0.01935171746492159
2004-04-23,0.0193479732997881
2004-04-26,0.019344230583229205
2004-04-27,0.019340489314378928
2004-04-28,0.019336749492415706
2004-04-29,0.019333011116473564
2004-04-30,0.019329274185753142
2004-05-03,0.019325538699388467
2004-05-04,0.017711654268515176
2004-05-05,0.017708517797054846
2004-05-06,0.01770538243626163
2004-05-07,0.017702248185513803
2004-05-10,0.017699115044256253
2004-05-11,0.017695983011867256
2004-05-12,0.01769285208774729
2004-05-13,0.01768972227136345
2004-05-14,0.017686593562071806
2004-05-17,0.017683465959317246
2004-05-18,0.017680339462522454
2004-05-19,0.017677214071065706
2004-05-20,0.017674089784369684
2004-05-21,0.01767096660187928
2004-05-24,0.017667844522972764
2004-05-25,0.01766472354709503
2004-05-26,0.017661603673602144
2004-05-27,0.017658484901983407
2004-05-28,0.017655367231639296
2004-05-31,0.017652250661948088
2004-06-01,0.017649135192376875
2004-06-02,0.004812551133359655
2004-06-03,0.004812319538038956
2004-06-04,0.004812087964967127
2004-06-07,0.00481185641421078
2004-06-08,0.004811624885725507
2004-06-09,0.004811393379533513
2004-06-10,0.004811161895590388
2004-06-11,0.004810930433940541
2004-06-14,0.004810698994561768
2004-06-15,0.0048104675774540695
2004-06-16,0.00481023618259524
2004-06-17,0.004810004810007484
2004-06-18,0.004809773459690803
2004-06-21,0.004809542131578581
2004-06-22,0.004809310825759638
2004-06-23,0.0048090795421673604
2004-06-24,0.004808848280846156
2004-06-25,0.004808617041729413
2004-06-28,0.004808385824883743
2004-06-29,0.004808154630242534
2004-06-30,0.004807923457872398
2004-07-01,0.004807692307684519
2004-07-02,0.002403730589883857
2004-07-05,0.0024036728120568895
2004-07-06,0.00240361503700548
2004-07-07,0.0024035572647740366
2004-07-08,0.002403499495273742
2004-07-09,0.002403441728549005
2004-07-12,0.00240338396462203
2004-07-13,0.0024033262034706127
2004-07-14,0.0024032684450725483
2004-07-15,0.002403210689472246
2004-07-16,0.0024031529366475013
2004-07-19,0.0024030951866205186
2004-07-20,0.0024030374393246845
2004-07-21,0.0024029796948266124
2004-07-22,0.0024029219530818935
2004-07-23,0.0024028642141349366
2004-07-26,0.002402806477963537
2004-07-27,0.0024027487445676954
2004-07-28,0.002402691013947411
2004-07-29,0.00240263328608048
2004-07-30,0.0024025755609891064
2004-08-02,0.002402517838695495
2004-08-03,0.014414760714975827
2004-08-04,0.014412683161180162
2004-08-05,0.014410606206172183
2004-08-06,0.014408529849663232
2004-08-09,0.014406454091431264
2004-08-10,0.014404378931187622
2004-08-11,0.014402304368710261
2004-08-12,0.014400230403688319
2004-08-13,0.01439815703589975
2004-08-16,0.014396084265078102
2004-08-17,0.014394012090979125
2004-08-18,0.014391940513314161
2004-08-19,0.014389869531861166
2004-08-20,0.014387799146331481
2004-08-23,0.014385729356480859
2004-08-24,0.014383660162065048
2004-08-25,0.014381591562795393
2004-08-26,0.014379523558449847
2004-08-27,0.014377456148761958
2004-08-30,0.014375389333465272
2004-08-31,0.01437332311231554
2004-09-01,0.014371257485024103
2004-09-02,0.023948654085637067
2004-09-03,0.023942920078545704
2004-09-06,0.023937188816547383
2004-09-07,0.023931460297710316
2004-09-08,0.0239257345200361
2004-09-09,0.023920011481615155
2004-09-10,0.023914291180404668
2004-09-13,0.02390857361451726
2004-09-14,0.02390285878191012
2004-09-15,0.02389714668069587
2004-09-16,0.023891437308853902
2004-09-17,0.02388573066449684
2004-09-20,0.023880026745648486
2004-09-21,0.023874325550288233
2004-09-22,0.023868627076573112
2004-09-23,0.023862931322482517
2004-09-24,0.023857238286106863
2004-09-27,0.02385154796544775
2004-09-28,0.023845860358640003
2004-09-29,0.02384017546368522
2004-09-30,0.02383449327867382
2004-10-01,0.023828813801651805
2004-10-04,0.02246181491465382
2004-10-05,0.02245677071637253
2004-10-06,0.022451728783123848
2004-10-07,0.022446689113353457
2004-10-08,0.022441651705573662
2004-10-11,0.022436616558207945
2004-10-12,0.022431583669813016
2004-10-13,0.022426553038790153
2004-10-14,0.022421524663673864
2004-10-15,0.02241649854293204
2004-10-18,0.022411474675032572
2004-10-19,0.022406453058487763
2004-10-20,0.022401433691765504
2004-10-21,0.022396416573355893
2004-10-22,0.022391401701749025
2004-10-25,0.022386389075434998
2004-10-26,0.022381378692926113
2004-10-27,0.02237637055269026
2004-10-28,0.022371364653239745
2004-10-29,0.02236636099306466
2004-11-01,0.022361359570655104
2004-11-02,-0.0011592186866082876
2004-11-03,-0.0011592321246256532
2004-11-04,-0.0011592455629871878
2004-11-05,-0.0011592590016484827
2004-11-08,-0.00115927244062064
2004-11-09,-0.0011592858798925576
2004-11-10,-0.001159299319497542
2004-11-11,-0.0011593127594022867
2004-11-12,-0.0011593261996178938
2004-11-15,-0.0011593396401332612
2004-11-16,-0.0011593530809816954
2004-11-17,-0.0011593665221409921
2004-11-18,-0.001159379963600049
2004-11-19,-0.0011593934053588661
2004-11-22,-0.0011594068474618524
2004-11-23,-0.0011594202898534967
2004-11-24,-0.0011594337325560033
2004-11-25,-0.001159447175591577
2004-11-26,-0.0011594606189269108
2004-11-29,-0.001159474062573107
2004-11-30,-0.0011594875065079613
2004-12-01,-0.001159500950798087
2004-12-02,-0.0011595143953768705
2004-12-03,-0.0011595278402665166
2004-12-06,-0.0011595412854559228
2004-12-07,-0.0011595547309894982
2004-12-08,-0.0011595681768117316
2004-12-09,-0.0011595816229559297
2004-12-10,-0.0011595950693887858
2004-12-13,-0.001159608516165811
2004-12-14,-0.0011596219632425964
2004-12-15,-0.001159635410619142
2004-12-16,-0.0011596488583287545
2004-12-17,-0.0011596623063381273
2004-12-20,-0.0011596757546583625
2004-12-21,-0.001159689203278358
2004-12-22,-0.0011597026522425224
2004-12-23,-0.0011597161015064472
2004-12-24,-0.0011597295510701322
2004-12-27,-0.0011597430009446796
2004-12-28,-0.001159756451152294
2004-12-29,-0.0011597699016596685
2004-12-30,-0.0011597833524779055
2004-12-31,-0.0011597968035848005
2005-01-03,-0.0011598102550469669
2005-01-04,0.019882692116524048
2005-01-05,0.01987873968789522
2005-01-06,0.019874788830365198
2005-01-07,0.019870839542956986
2005-01-10,0.019866891824782407
2005-01-11,0.01986294567484226
2005-01-12,0.019859001092248363
2005-01-13,0.01985505807604593
2005-01-14,0.019851116625324572
2005-01-17,0.019847176739107297
2005-01-18,0.019843238416505926
2005-01-19,0.019839301656565667
2005-01-20,0.01983536645839834
2005-01-21,0.019831432821004746
2005-01-24,0.019827500743541115
2005-01-25,0.019823570224986042
2005-01-26,0.019819641264495758
2005-01-27,0.019815713861093265
2005-01-28,0.01981178801386818
2005-01-31,0.01980786372188792
2005-02-01,0.0198039409842643
2005-02-02,0.018191268191269927
2005-02-03,0.018187959570759027
2005-02-04,0.018184652153574454
2005-02-07,0.01818134593907228
2005-02-08,0.018178040926564165
2005-02-09,0.018174737115428385
2005-02-10,0.018171434504954398
2005-02-11,0.018168133094542682
2005-02-14,0.018164832883527104
2005-02-15,0.018161533871263735
2005-02-16,0.018158236057064236
2005-02-17,0.018154939440306883
2005-02-18,0.01815164402032554
2005-02-21,0.018148349796476282
2005-02-22,0.018145056768115175
2005-02-23,0.018141764934553883
2005-02-24,0.018138474295192886
2005-02-25,0.018135184849343844
2005-02-28,0.018131896596385033
2005-03-01,0.01812860953565032
2005-03-02,0.013509558012292366
2005-03-03,0.013507733177253733
2005-03-04,0.013505908835109715
2005-03-07,0.013504084985704878
2005-03-08,0.01350226162881718
2005-03-09,0.013500438764268985
2005-03-10,0.013498616391816043
2005-03-11,0.013496794511302923
2005-03-14,0.01349497312250758
2005-03-15,0.01349315222525238
2005-03-16,0.013491331819315278
2005-03-17,0.013489511904518636
2005-03-18,0.013487692480618207
2005-03-21,0.01348587354745856
2005-03-22,0.013484055104839854
2005-03-23,0.013482237152540044
2005-03-24,0.0134804196904037
2005-03-25,0.013478602718186572
2005-03-28,0.013476786235711025
2005-03-29,0.013474970242777218
2005-03-30,0.013473154739185311
2005-03-31,0.013471339724735465
2005-04-01,0.013469525199227839
2005-04-04,-0.0024583917201281835
2005-04-05,-0.0024584521585269137
2005-04-06,-0.002458512599867735
2005-04-07,-0.0024585730442172604
2005-04-08,-0.0024586334914977748
2005-04-11,-0.0024586939417869935
2005-04-12,-0.0024587543950183033
2005-04-13,-0.002458814851236113
2005-04-14,-0.0024588753104404226
2005-04-15,-0.0024589357725868233
2005-04-18,-0.0024589962377419283
2005-04-19,-0.0024590567058391244
2005-04-20,-0.002459117176945025
2005-04-21,-0.002459177650981914
2005-04-22,-0.0024592381280164055
2005-04-25,-0.002459298608048499
2005-04-26,-0.0024593590910115815
2005-04-27,-0.002459419576983368
2005-04-28,-0.0024594800659083482
2005-04-29,-0.0024595405578309304
2005-05-02,-0.002459601052706706
2005-05-03,0.0023478587528158457
2005-05-04,0.002347803629709766
2005-05-05,0.0023477485091794037
2005-05-06,0.0023476933912469633
2005-05-09,0.0023476382758902403
2005-05-10,0.0023475831631314392
2005-05-11,0.0023475280529483555
2005-05-12,0.0023474729453631937
2005-05-13,0.002347417840375954
2005-05-16,0.0023473627379644313
2005-05-17,0.002347307638128626
2005-05-18,0.0023472525409129474
2005-05-19,0.0023471974462507816
2005-05-20,0.0023471423541865377
2005-05-23,0.002347087264698011
2005-05-24,0.0023470321778074066
2005-05-25,0.0023469770934925194
2005-05-26,0.002346922011775554
2005-05-27,0.0023468669326565106
2005-05-30,0.00234681185609098
2005-05-31,0.0023467567821233715
2005-06-01,0.0023467017107536847
2005-06-02,0.028159759703383358
2005-06-03,0.028151832215073114
2005-06-06,0.02814390918897125
2005-06-07,0.028135990621347418
2005-06-08,0.02812807650838245
2005-06-09,0.02812016684632379
2005-06-10,0.028112261631441093
2005-06-13,0.028104360860004007
2005-06-14,0.02809646452821557
2005-06-15,0.028088572632367637
2005-06-16,0.028080685168729858
2005-06-17,0.028072802133527475
2005-06-20,0.028064923523096752
2005-06-21,0.028057049333640727
2005-06-22,0.028049179561495663
2005-06-23,0.028041314202909007
2005-06-24,0.028033453254217022
2005-06-27,0.028025596711667156
2005-06-28,0.028017744571573466
2005-06-29,0.028009896830205605
2005-06-30,0.02800205348392204
2005-07-01,0.027994214528992423
2005-07-04,0.02931906472183332
2005-07-05,0.02931047116581098
2005-07-06,0.02930188264596012
2005-07-07,0.029293299157817643
2005-07-08,0.02928472069696486
2005-07-11,0.029276147259027496
2005-07-12,0.029267578839542452
2005-07-13,0.02925901543413545
2005-07-14,0.0292504570383878
2005-07-15,0.029241903647925227
2005-07-18,0.029233355258351246
2005-07-19,0.029224811865269373
2005-07-20,0.02921627346430533
2005-07-21,0.029207740051107045
2005-07-22,0.029199211621300236
2005-07-25,0.029190688170466217
2005-07-26,0.029182169694319526
2005-07-27,0.02917365618846368
2005-07-28,0.029165147648568812
2005-07-29,0.02915664407026064
2005-08-01,0.0291481454492315
2005-08-02,0.05986298028954895
2005-08-03,0.059827165964998485
2005-08-04,0.059791394468189374
2005-08-05,0.059755665722383
2005-08-08,0.059719979650973976
2005-08-09,0.05968433617755675
2005-08-10,0.05964873522588121
2005-08-11,0.059613176719941485
2005-08-12,0.05957766058386493
2005-08-15,0.05954218674195655
2005-08-16,0.05950675511867676
2005-08-17,0.05947136563875244
2005-08-18,0.059436018227043697
2005-08-19,0.05940071280856607
2005-08-22,0.059365449308490525
2005-08-23,0.05933022765227669
2005-08-24,0.0592950477654508
2005-08-25,0.059259909573783354
2005-08-26,0.05922481300313365
2005-08-29,0.05918975797964965
2005-08-30,0.059154744429590345
2005-08-31,0.05911977227941456
2005-09-01,0.059084841455669945
2005-09-02,0.006859337845255276
2005-09-05,0.006858867372372401
2005-09-06,0.0068583969640156894
2005-09-07,0.00685792662018514
2005-09-08,0.006857456340858548
2005-09-09,0.006856986126035913
2005-09-12,0.006856515975695032
2005-09-13,0.0068560458897914955
2005-09-14,0.006855575868391917
2005-09-15,0.006855105911385273
2005-09-16,0.006854636018815974
2005-09-19,0.006854166190684019
2005-09-20,0.006853696426922795
2005-09-21,0.006853226727598916
2005-09-22,0.006852757092601358
2005-09-23,0.006852287521996736
2005-09-26,0.006851818015696232
2005-09-27,0.006851348573766458
2005-09-28,0.006850879196163007
2005-09-29,0.006850409882841468
2005-09-30,0.006849940633846252
2005-10-03,0.0068494714491107445
2005-10-04,-0.023917150988972402
2005-10-05,-0.023922872658554972
2005-10-06,-0.0239285970663472
2005-10-07,-0.023934324214369695
2005-10-10,-0.023940054104520936
2005-10-11,-0.02394578673882153
2005-10-12,-0.023951522119236568
2005-10-13,-0.023957260247708945
2005-10-14,-0.023963001126259265
2005-10-17,-0.02396874475684152
2005-10-18,-0.023974491141420806
2005-10-19,-0.02398024028201773
2005-10-20,-0.023985992180564075
2005-10-21,-0.023991746839080452
2005-10-24,-0.02399750425956526
2005-10-25,-0.024003264443961392
2005-10-26,-0.02400902739428945
2005-10-27,-0.024014793112570043
2005-10-28,-0.024020561600723855
2005-10-31,-0.024026332860827004
2005-11-01,-0.024032106894811278
2005-11-02,0.013767151576349335
2005-11-03,0.013765256492614952
2005-11-04,0.013763361930552165
2005-11-07,0.013761467889916723
2005-11-08,0.013759574370486582
2005-11-09,0.013757681372106312
2005-11-10,0.013755788894487253
2005-11-11,0.013753896937473975
2005-11-14,0.013752005500800024
2005-11-15,0.013750114584287765
2005-11-16,0.013748224187715152
2005-11-17,0.013746334310860142
2005-11-18,0.01374444495350069
2005-11-21,0.01374255611541475
2005-11-22,0.013740667796446893
2005-11-23,0.013738779996330663
2005-11-24,0.013736892714866222
2005-11-25,0.013735005951831525
2005-11-28,0.01373311970702673
2005-11-29,0.013731233980229796
2005-11-30,0.013729348771218675
2005-12-01,0.013727464079793528
2005-12-02,0.013725579905754515
2005-12-05,0.013723696248857387
2005-12-06,0.013721813108902303
2005-12-07,0.013719930485689424
2005-12-08,0.013718048378996706
2005-12-09,0.013716166788579898
2005-12-12,0.01371428571428357
2005-12-13,0.013712405155863472
2005-12-14,0.01371052511309756
2005-12-15,0.013708645585808199
2005-12-16,0.013706766573773344
2005-12-19,0.013704888076748745
2005-12-20,0.013703010094556767
2005-12-21,0.013701132626975365
2005-12-22,0.013699255673782496
2005-12-23,0.013697379234778317
2005-12-26,0.013695503309740786
2005-12-27,0.013693627898470062
2005-12-28,0.013691753000788509
2005-12-29,0.01368987861640747
2005-12-30,0.013688004745171511
2006-01-02,0.013686131386858591
2006-01-03,0.002280709756874444
2006-01-04,0.0022806577416822904
2006-01-05,0.0022806057288882187
2006-01-06,0.0022805537184478197
2006-01-09,0.002280501710383298
2006-01-10,0.0022804497046724492
2006-01-11,0.002280397701359682
2006-01-12,0.002280345700400588
2006-01-13,0.002280293701817371
2006-01-16,0.002280241705610031
2006-01-17,0.002280189711800773
2006-01-18,0.0022801377203229833
2006-01-19,0.002280085731221071
2006-01-20,0.002280033744495036
2006-01-23,0.002279981760144878
2006-01-24,0.0022799297781705974
2006-01-25,0.0022798777985499896
2006-01-26,0.002279825821305259
2006-01-27,0.002279773846436406
2006-01-30,0.0022797218739212255
2006-01-31,0.002279669903804127
2006-02-01,0.002279617936040701
2006-02-02,0.007522567703110994
2006-02-03,0.007522001855431171
2006-02-06,0.007521436092861045
2006-02-07,0.007520870415400616
2006-02-08,0.007520304823005475
2006-02-09,0.007519739315720031
2006-02-10,0.0075191738934110575
2006-02-13,0.007518608556189577
2006-02-14,0.0075180433039223615
2006-02-15,0.007517478136676026
2006-02-16,0.007516913054361751
2006-02-17,0.007516348057023947
2006-02-20,0.007515783144618204
2006-02-21,0.00751521831707791
2006-02-22,0.007514653574469676
2006-02-23,0.0075140889167046865
2006-02-24,0.007513524343827349
2006-02-27,0.007512959855748846
2006-02-28,0.007512395452513587
2006-03-01,0.007511831134032754
2006-03-02,0.02177178811695324
